1132479,959069
1311004,1105486
619428,495617
646492,518259
532144,337152
1151937,964210
611885,492617
612288,471223
792649,713765
487328,379699
1013354,812466
3843435,3750675
888300,767008
570677,494313
881768,748636
752798,641599
920874,753850
643290,508131
1580745,1404565
788643,698993
752338,628952
601344,475206
571360,471290
604412,499956
472845,382620
817270,660464
838546,638571
717543,555950
602278,475112
711148,626584
950495,838559
807375,557692
813293,674359
446034,296464
743263,660875
987799,864565
936976,761571
734128,575971
684548,561769
1351010,962513
825358,670826
629405,423976
526230,442402
560376,438206
690164,590937
1091964,925805
598848,443905
807915,704865
575845,437631
857366,642616
916863,732265
714554,587547
1055423,914022
867054,775601
721362,523411
1028786,857854
637257,502877
826500,686690
749345,589558
820295,652149
891766,735446
853940,701758
806312,613789
512208,396342
1059793,901193
750133,598134
844345,691960
586984,511534
3563867,3433661
1034819,886855
899338,701770
981330,803288
506411,357328
541396,453075
885191,683473
869652,709237
766780,568269
765694,699502
978204,770148
767341,591073
793212,640102
613259,406240
1427706,1299526
862371,706446
847416,702488
1141290,988027
830773,634129
645594,539850
915166,729184
845732,660422
3736028,3564424
1042524,879275
659155,476205
714558,563308
4221454,4083131
985585,817272
680560,503579
478862,396347
1065041,932899
807171,609900
500376,354436
562425,415324
885502,738097
583553,449664
1198812,1079516
921680,747049
599944,466539
939310,778216
1012301,812077
490193,407485
737949,658610
476418,379310
772311,598653
620776,487475
990066,867187
804311,709167
702467,603627
1017072,896230
841264,667477
842448,702155
973843,897859
976589,850939
657597,538864
4154311,4048993
1996262,1921305
861902,759823
728276,616524
831247,696618
738266,642762
663696,539069
704456,602776
498218,380333
651599,512152
739911,625887
635228,551603
521560,422678
583361,500980
835530,675393
873025,745835
776864,618737
679477,599452
639972,503899
650294,572527
790416,649479
682669,571083
647689,529543
672164,574754
684943,611598
844797,737014
802442,686805
874394,669306
807575,709276
495007,398479
892741,748316
1077482,971785
814027,665119
829346,725563
809561,728691
989626,775987
590373,448894
740729,616373
1868996,1740286
804462,693804
893008,715152
804863,629322
676237,563389
692512,590561
883187,743531
780798,675065
810459,611547
857287,682352
478476,378668
1377404,765154
748121,567507
810014,701014
858828,749888
681947,562817
758767,661573
520198,361121
848158,708626
782902,641851
910753,774052
875936,773499
548725,447540
1142490,1023796
711261,599320
827696,721595
3944710,3855880
771958,634982
873769,728949
705500,602379
767612,635529
869082,758464
643577,463524
1098009,917107
463967,377156
761259,600108
706249,607466
771633,690068
729514,621985
1719443,1612506
811697,712011
1122859,1013617
1007614,893183
632272,529457
1831124,1754395
1224570,1079044
779134,648120
796758,694669
694649,600200
556140,438653
901397,785823
503877,415594
1019922,908619
3839089,3727432
946235,812357
894176,719810
643843,521998
928106,691174
810609,705079
645146,561910
929805,719889
557885,478981
907926,799891
703984,572388
605179,427947
725553,523723
674087,542117
763054,579104
903452,746193
727617,599922
553273,395853
1926534,1791107
705311,603618
836759,718735
437653,364496
662061,577855
587144,489333
898822,747604
774265,638555
976229,875646
815673,679465
511115,419706
956927,815870
3690689,3575745
973432,848478
832253,660930
844892,744376
980828,857676
827647,621539
784894,624677
792662,604890
716581,621514
544271,410052
818155,711429
791610,692122
716252,608150
1251960,1089193
489007,406883
769480,619067
985531,831316
879838,697018
743394,646429
446665,323275
844546,713850
848299,712501
758798,643480
712055,617778
777966,603185
793573,626227
956464,831915
626735,541353
822187,679625
624381,508878
610098,483481
1145248,1052196
747149,657346
808164,684245
442151,338571
801595,655280
710128,606859
565989,452267
810275,697609
807130,722208
982733,865936
1178689,1051952
604591,526842
1067916,904450
691878,594635
672389,529327
771510,614574
875956,752895
868252,653862
940386,743956
1093023,897449
1074413,893232
858491,694691
494849,381425
836655,675319
638533,508139
878270,770636
645195,540568
539870,465368
777940,609878
505548,394785
749572,605460
687595,572280
478173,402900
609095,517230
1553288,1416902
640499,540370
530137,450614
542232,437860
759643,610764
544548,426790
849168,694848
917273,758536
553212,431968
1174528,1052642
910954,829620
811728,678359
820479,676187
542646,457211
3692766,3589426
1002687,907003
953996,840630
708480,589915
1093372,961021
898748,786687
721936,589504
837570,646155
873461,695249
723920,602142
680345,557347
914333,736978
953728,848158
630512,534512
957205,839680
789040,690151
713151,610923
1377921,1256233
1153114,1007247
3834552,3660047
881870,742127
780410,638029
952450,779455
1187708,1087059
973220,676676
704748,541733
837534,733125
856151,726769
910332,769314
852176,742543
507218,433236
975714,787693
906692,797085
921601,820789
800643,701920
662868,548705
788335,672992
1144835,1031357
782797,664372
753418,618966
707456,595350
679208,600618
773518,635805
687865,566387
1022678,926828
567968,418511
575494,494273
4013735,3874307
832281,709085
812739,685510
1292994,1203630
857273,768385
720751,600874
455919,377533
975969,845760
598534,469767
870971,773514
1169842,1012474
417700,335510
616876,521967
1065264,993007
712353,642101
452907,336270
1665508,1577670
871033,757958
442378,366648
473458,375724
831433,689602
484584,411866
754248,657379
485525,381141
411026,344324
853508,655960
582165,505116
773179,642660
731769,621515
478184,396322
826211,682298
3902894,3791714
1194541,1080435
654071,533025
533013,440670
823343,717961
745072,631254
1372691,1238847
992675,900627
979848,886729
785683,680140
731718,636337
827389,708070
581490,503196
538613,413504
758754,620524
764113,660499
897432,741890
531639,438232
901709,831641
717189,551088
473619,372232
836193,745276
565955,479883
733955,609400
873699,772338
758260,657914
616858,524798
664991,528186
1236427,1151865
1163284,1047935
427121,351236
916377,799183
774560,677086
790964,673324
825051,690710
519761,440537
878847,787246
759216,630139
588749,460824
782777,613330
391219,321710
702080,605069
3941292,3845428
3446852,3365741
1159449,1045309
994822,903831
598212,527558
3682606,3578691
885570,747112
603039,423423
681374,596900
655801,537541
948940,829347
912840,821176
924236,815037
883972,760363
475548,372042
722833,596697
813205,687166
907511,780064
753642,636772
667316,552228
3718853,3617111
954529,837567
3898535,3777976
934327,838371
930221,839637
803362,652003
792663,673574
951071,848048
636174,525435
640197,518332
665709,564672
680857,566333
990123,851238
831383,726785
624919,553840
757800,628501
1095998,918389
800729,618352
1168842,1039563
677592,602374
785038,606913
1536982,1425548
923160,793854
3801872,3676359
728944,652826
3980709,3878458
885577,789357
1068393,890881
1008627,914877
610181,532956
714316,605189
803312,681968
831948,727914
699362,549821
761451,626209
813770,680495
730100,599362
823865,722877
738231,622898
636783,541094
704810,601107
950899,845460
655192,539669
871310,781175
581688,483798
703230,551998
741275,572110
1072275,920160
646783,545299
472236,340625
1061110,926771
898132,710962
803740,642361
764396,629598
718837,575434
934985,800051
751083,634545
1114226,973503
980680,881381
639891,538284
847973,700914
819976,749758
590080,497816
796709,668590
802013,641643
649350,541974
823055,660755
1038996,858644
833843,651216
524897,442929
892500,794402
843627,764834
828638,705746
611862,535842
766390,649088
571037,478827
882532,784808
697409,572024
870369,758178
782667,662956
782631,670198
771297,670668
798447,663545
627967,539457
721464,591837
641967,550761
820199,719125
805298,700450
776950,692840
704917,586536
716790,587831
835220,726578
753314,584159
720419,623525
796675,699813
822487,708171
831659,719720
744738,614599
749642,627714
1063492,964082
940888,769219
874191,704538
886622,734687
1179578,1056269
895059,781591
812588,637301
855426,708150
766148,657278
799143,664866
919963,706985
776282,652497
1104028,925746
1288746,1159230
962340,859492
788852,693525
858640,606026
986483,853173
848189,747968
871215,772232
727762,597672
717941,611441
863651,766009
746553,621800
804852,628273
758058,596648
1097472,998187
972517,851651
901233,759730
701394,596691
770944,651442
837495,691849
817452,660647
860557,741185
1097502,979659
866344,699562
796752,645686
825272,717802
810695,711862
1561751,1457883
773693,651142
842261,679342
833010,723853
824949,699399
805092,694406
762725,645669
809621,702779
828867,686438
833602,678100
824969,680758
852845,746725
890678,720389
1057666,955517
679405,585991
860267,712627
719518,592180
812742,683373
894403,768884
658505,556478
746845,625778
743667,624833
887309,761650
871636,726156
809649,712932
1070629,973306
850191,747229
719458,612981
755242,648690
776381,622234
795865,688535
676749,574259
793773,664455
752904,654999
894936,781841
766328,666256
859868,730191
808948,661098
726142,609097
762065,625371
761468,626107
714057,588951
740749,618635
851757,727997
801004,701251
812167,704774
3637037,3529714
1060816,914139
3770786,3645909
1006131,911894
1234180,1110530
805235,706580
1580677,1472324
1153276,1050320
906285,810289
825967,723897
913989,759245
884884,733858
811779,711234
724237,605936
762279,612454
723887,603727
706754,614635
793040,687891
1070355,969864
776330,674646
1180403,1076928
847479,739620
759752,626773
1101361,996572
771358,645109
932396,824780
661116,553504
1115338,995199
1036544,936966
839960,696399
864300,732876
1122250,1022268
864065,711649
765417,654558
710607,587883
964309,838860
865759,743614
710037,587781
855270,721457
827342,705645
703570,590927
815667,678470
1018061,912920
779188,643224
781298,631130
667449,563437
906380,780868
789614,643182
730833,607821
736059,635408
991377,890132
783077,658512
746536,628347
799983,692109
1083541,958576
863283,735873
707421,601797
711020,613299
793023,680682
902864,780102
686801,580965
714913,602093
954712,851352
735342,638845
1232355,1123378
775787,626749
861262,742514
756112,657979
1033938,938173
3674600,3545295
1034231,908033
809015,669433
805322,655061
806702,689816
831878,720913
721219,593668
847545,744353
707490,608189
765771,656105
811940,685342
995728,894799
916463,786609
825574,687046
674044,568255
813684,711103
745419,604571
764905,644884
981467,868523
769459,652093
861844,730967
707795,577013
766908,667968
751959,602565
751252,598310
685081,586302
979801,879903
910048,800755
764558,614073
3746501,3629533
1210664,1073198
742204,641336
702425,580459
1039912,932368
798792,645617
806310,674336
833736,677429
819236,661974
981436,848529
1009075,915123
831842,731878
807419,697086
708852,594513
750377,648649
847368,658106
1006130,894620
856880,720950
754658,601098
738003,626445
897026,776559
842237,710453
929488,833835
795334,646932
801689,698539
753850,645433
731485,598737
732297,615793
856799,725227
1198377,1062393
829809,683958
841446,742654
3704646,3593472
1113572,988359
749581,621736
847379,655699
809911,685108
697617,568747
1105989,993171
796151,674265
811331,709735
977506,883807
894264,745514
784110,650009
1043463,928720
731414,599840
819415,675695
3787558,3678186
3750828,3650278
1122155,936242
721962,626230
1613483,1513155
862115,749474
738013,597054
785232,655699
802185,703505
1012431,888584
3627541,3523020
987178,867130
3756938,3654477
1045806,916598
1221156,1096859
778104,640226
779180,638697
780807,675807
3605676,3499095
988690,880726
874441,780787
809668,668627
736245,632096
847594,753676
834796,729011
1166177,1062507
1000578,870669
997231,896622
849042,702110
876511,749771
810483,708585
810624,670530
670743,569218
736855,619460
899565,731782
817449,715259
713558,598474
722682,595634
792162,683769
691448,589807
3933628,3824311
1040515,935183
835808,703333
785948,665126
776352,637314
903331,784898
813712,694058
784138,638577
833904,734175
924029,771886
884227,718772
878257,777942
3636075,3525119
1098146,956673
816411,680692
787557,680949
821806,685323
846231,681555
733367,603606
818212,697918
695318,588668
744746,621706
739471,613350
965793,866424
828506,731838
747937,613744
789495,659614
877056,755770
813445,718092
665508,565349
847475,724767
1989301,1877555
3556085,3457081
1001779,878195
804881,706120
669504,566006
847126,700580
883902,776315
801864,680314
832742,733891
825429,714736
709227,610692
676535,574523
787822,650182
853546,759471
704088,607444
739719,619657
769241,670818
889917,791234
859469,759054
791954,690716
724169,593752
795593,668938
753959,632163
851390,715445
730716,589777
752552,643116
737268,606824
770633,676762
770308,672870
744096,619212
858008,749020
870703,762019
770136,640432
766711,641455
807939,687724
850185,750398
728683,608522
723727,610391
733864,609491
794248,691194
735147,605468
725722,582076
812659,706720
764229,636036
684439,585457
721370,626590
830331,702843
829818,717977
684505,568603
1154910,1032741
764372,644196
811588,707407
800696,696297
842264,741790
718365,612410
668926,573740
1271296,1103586
1192003,1051363
773771,649348
981720,870492
826004,699128
900243,785651
721400,600980
757659,632633
874134,770670
973199,870652
1025685,926767
922250,821233
847470,675325
877160,756096
716282,573798
754738,657962
955855,852334
803781,698429
762731,666315
799528,702783
854870,711890
1049326,939191
780582,630194
815315,679782
779108,624882
769036,670098
700533,608687
790077,690609
813996,695545
790075,644805
841542,736833
812150,679102
792857,665653
716823,587314
793182,693043
686368,589064
765827,646794
708244,589759
726527,597576
765521,627096
805248,654354
796020,677586
764766,666049
722194,577777
1209427,1067932
776891,651735
868895,779451
934852,831504
886131,788998
1167899,1065731
835697,738167
774536,682996
990113,889136
727184,600768
1014249,910238
1046047,948713
767580,653544
745214,648782
912936,814981
787773,669934
3629614,3523305
995706,901022
1012641,891956
862132,760116
870203,774468
842907,720057
886787,765481
781735,674441
818737,703730
708700,612180
812922,713697
730835,621397
753506,634468
764107,629008
640228,540788
810689,690306
718467,617395
834113,704513
3824352,3717436
1075413,919948
825499,697586
763516,646920
773686,676615
710812,614481
894509,772313
1043341,923961
865816,757960
801019,662189
776173,675163
738175,616674
702684,575638
778783,616350
689608,570015
886215,786787
1187947,1057930
819207,712045
803591,685902
851544,755927
719119,598158
772802,638335
732032,617146
815313,713772
775082,668716
858082,702267
3658380,3562988
1080225,922506
1146542,1049818
799719,667116
791746,634806
852705,756790
896401,780196
858301,752945
870963,746364
798380,702688
751693,642610
827070,728550
770186,637921
3771214,3672831
1017532,910964
801268,659077
859225,760846
818050,710934
899803,760533
1100577,981759
771710,654535
780650,674629
932251,748163
717804,601607
759836,627912
783106,670786
748762,654869
670060,570466
774054,615098
784544,661072
808583,711307
837384,731166
1079018,991524
898309,781852
844420,735595
810168,710879
785913,611334
699017,578476
783003,641473
737355,633927
891621,682008
805751,677154
908779,795049
1225254,1117372
850606,742715
885145,769333
856147,694460
932088,838923
742959,624129
647702,542608
753820,648638
1119258,1008855
760050,636479
828436,731879
660780,562331
817244,716425
741692,622128
805348,707057
792322,678348
829884,702838
1244786,1112492
853466,727910
764912,635487
747605,621141
776465,657450
770287,648683
745830,625984
779333,659914
667899,562811
799630,687033
1210635,1073632
3956278,3849535
1056544,920553
750922,634524
733255,601348
684661,586651
689883,573131
1019813,926246
810212,708183
861826,728017
809435,688008
750820,631563
772676,648907
853677,748040
1023030,915013
1239772,1110781
864370,751367
717111,613595
656994,553021
860155,743890
818140,673707
737321,628592
971598,869260
810677,680563
768181,635558
661474,564220
902586,769450
931578,833959
3752964,3620610
1080633,975170
736923,614022
823041,719197
828593,731678
872569,752581
776970,666383
705160,569049
1092835,993112
1141179,998473
816262,715428
780382,674926
705752,559533
814974,649193
768721,638779
714854,617119
803432,648131
905716,795710
841261,692846
754241,617139
827309,680311
1172289,1047959
1251475,1151531
857932,747106
773305,658063
795434,698648
880759,745215
1116372,994400
938254,828906
791312,695123
703676,603514
809453,708044
746098,651510
806832,688715
798346,694656
803944,676014
701607,584723
817444,715004
803265,661115
823151,716534
837106,703299
758620,623055
769665,641507
1006987,903087
739760,616275
694842,568983
786905,657741
745926,620263
730198,595724
776808,683650
850078,752278
808028,689969
980731,852902
769161,670563
783737,666779
756233,655155
961101,862806
741101,620773
1007982,904858
1274707,1112915
741970,647422
755063,636495
768370,635710
1062150,971360
778670,677248
637757,537701
1009127,895195
782225,662704
834276,713542
887138,764391
3729730,3613336
1066059,968549
767037,645956
914968,796039
889595,783521
870528,763041
936989,771729
1058045,935475
783446,659256
797250,667986
700385,597149
732716,599012
731873,608355
748893,613799
873240,754273
700577,584898
822295,715561
938690,838799
976297,856854
757853,640656
830332,721097
689166,573926
1011095,890765
1076531,972638
842303,730049
677231,576431
835392,707658
881595,744183
913041,806165
695213,603911
889464,722728
824426,698565
1205482,1102231
752908,633061
755483,618858
830069,731893
866371,764352
781472,633067
840607,731015
850235,747932
1020527,906760
1006641,909982
1216578,1112322
752549,652757
823566,711692
786806,647900
941112,835092
842310,707884
724378,603514
837785,706051
863748,738565
821248,703838
826074,706072
727866,597459
889244,771392
808030,708275
3736323,3624911
1004708,906524
787676,672978
856440,762269
704415,589402
704571,562150
804324,679046
818365,716108
754951,621619
1073466,978072
810467,709201
721678,602899
744404,623513
726081,606744
842956,694725
864505,724393
776126,675153
836524,732634
850176,694924
915763,819235
663259,564431
3884076,3757112
1094760,990291
3838117,3722253
1527912,1360347
862034,708417
972795,864793
793847,693135
782413,664644
823292,697953
677121,573947
1033360,932772
799245,676773
723247,615562
749710,624866
794709,688308
800322,684311
915714,787800
781199,678136
710323,584934
803566,665022
921289,824497
806605,709370
935549,828033
726219,606234
808282,682383
959686,861362
815891,682325
715672,620315
785664,666647
769964,649842
715065,615081
691008,567836
1150816,1045049
1072594,956056
717928,612102
656732,553113
3713794,3617858
1086314,988220
883172,752569
801142,703851
723429,603870
660917,558615
783964,687093
812287,657997
985434,879470
735822,637529
717515,622125
764609,649573
749033,648673
847746,710216
828663,702145
876338,754828
852430,720736
837260,727704
757011,631971
858691,733630
862240,744090
646140,550955
747593,649394
810570,712201
742894,622845
825582,698858
850560,751845
818016,697143
838658,735748
866205,767788
807901,680423
791529,700051
948568,844771
850500,729774
821347,697122
923859,820073
712906,598672
745564,645852
823884,713062
773851,644657
1064660,945405
858085,744137
855738,721535
734183,630145
709656,588776
873402,777947
713015,611750
774834,651190
860809,739283
778038,671812
854492,742524
783777,655304
714873,614634
763283,635874
785075,691252
822296,703565
688875,597419
810664,646793
646595,547905
1106242,996404
727162,621707
844706,741247
3699309,3584971
1094423,953019
860449,733297
967047,833148
779093,663266
867591,750023
820895,668195
1081304,955455
802329,678364
1859139,1745619
760470,657823
969272,863987
980322,877159
770185,675063
837897,739321
1143252,1045453
954007,854839
1121272,1023124
871127,770847
1216523,1088564
767386,632232
839411,730841
728722,593718
849466,699500
827525,727734
682113,573055
1061496,943461
780177,651836
866397,770608
822763,685425
719896,601754
812819,663482
948923,849857
833570,713890
832638,735750
866118,764393
884627,785491
742449,644948
731178,597244
680945,568619
900845,786509
671312,574961
816983,716432
826538,672745
1118085,1021911
803133,668790
699518,591294
962113,858022
860610,767383
792823,696672
825196,692523
779823,665031
911390,792913
790418,676786
863792,768505
832860,734641
954086,855853
3728278,3627853
965152,834636
3698454,3604597
1038030,923116
1031117,928004
711693,584644
715587,616276
736469,627013
724493,628508
765801,670517
853225,741128
861393,766938
738915,642905
1218493,1090544
876726,735294
748545,620345
883732,779037
888843,793628
722987,623210
678563,566993
868805,718924
818335,718140
756868,655741
755606,661270
815148,674511
1957512,1859455
848560,713510
772261,653926
819606,681551
774768,634659
825385,705655
807928,714338
995978,899687
798881,664309
666126,554995
808737,674776
764367,639640
818688,708398
890227,777252
971293,876323
1038289,909407
878210,736280
841729,730555
997703,889809
837114,740338
853002,754819
792246,695474
753714,637942
799997,700325
763706,637489
849393,750077
1035552,921038
977595,869149
721822,626435
797682,699167
760989,618130
894551,764205
853834,732716
874764,757840
769808,633689
825870,697287
789655,660494
876640,780787
816215,722725
853280,754950
743264,627231
870983,757953
791666,676680
891777,793712
823091,677452
783450,682011
750838,630391
789645,683737
867845,716550
872044,749386
1085732,983528
804547,671886
751476,633230
862000,744828
749463,646994
989697,884005
907575,798197
664123,559719
949400,833771
810059,691314
723411,607305
774080,654844
732005,601761
707578,612055
833917,737866
807884,712909
914219,816337
670255,573808
829456,714633
821196,720915
685493,582510
1161547,1053865
1028700,915813
3766943,3675212
1055248,937771
782304,662403
840088,705338
1206759,1105777
771813,638896
756672,644128
829213,730951
863545,736592
805570,715294
750710,644867
886440,751660
819132,663000
891075,773478
912272,818439
655543,557414
716816,598735
997929,867470
1083623,993587
782424,667895
703722,595198
766276,664497
854878,747859
744144,625335
715725,611223
793440,677068
1014991,918461
846062,699558
3542752,3445933
1163654,1044026
767274,637392
811311,684012
853919,739650
686069,570507
744866,628786
994244,879348
767238,634813
1202871,1074922
1071005,958868
724820,597665
675989,554809
748149,634677
777980,660657
3920708,3798294
997041,893920
756129,661630
765155,637312
683464,586010
740359,623612
704116,592979
742737,648781
952542,853949
777486,630625
814099,702979
809118,691174
811343,688994
740775,642199
769909,672902
736224,587460
3760157,3648303
1140844,1037791
816425,710718
869372,722567
860628,728076
767336,647041
1210171,1090547
1115517,992588
1162069,1057933
863788,749898
871064,749006
778997,649896
981782,881990
791057,673799
844573,696253
773728,670438
819306,717576
826685,708322
1069569,973528
829041,730462
743732,641817
790230,687288
851293,744980
756579,636705
874839,758726
847983,742499
814678,711262
803079,665884
1027479,932666
732213,612081
723107,619474
790737,678855
842251,750288
834388,735157
858818,732716
824417,724164
838027,740142
837962,711133
731855,599932
757420,622858
760555,614610
3982902,3883871
4023959,3927435
3848993,3740856
1288700,1193369
1145658,1055046
744079,650671
3618306,3509434
1029403,896282
626672,530397
854088,757991
774874,613490
851915,757252
1053844,946447
896664,770538
873067,779416
775952,654981
726050,578474
739019,607363
810654,711649
787974,656603
855626,722234
3654713,3555707
963769,842314
3892265,3768017
1066729,973441
1087525,975203
764042,644847
860696,751611
995219,871743
698813,604474
737731,618496
674289,562904
783968,687788
1040106,918149
962471,834320
920986,800981
727788,597020
789294,651842
807784,645478
1184939,1067823
1096306,975680
813452,694559
1564211,1450700
958525,854898
3486116,3388800
1028537,904777
3730228,3625053
934278,806617
1066506,915406
876504,767661
774215,651899
717100,601873
831657,735856
865924,759704
718338,584540
794329,686154
849233,727734
722829,605946
800170,700125
747402,638270
695191,590133
754697,624068
965145,863048
655139,557101
734177,639441
716910,618371
775689,667558
705400,585770
1067386,930122
785430,665571
680003,581823
1001250,886664
817207,695058
791234,670062
804869,686347
698942,580041
1049989,939150
784262,687656
1109175,985317
1266450,1155865
682374,571585
755566,633578
1025143,920069
818016,717391
862541,744790
829834,658713
704913,582963
886219,765274
990299,865696
772596,644366
942069,819328
1023153,895257
798948,682463
856254,741432
814120,702394
802790,681064
668927,547291
835723,730539
771493,644668
885639,776301
759441,631284
854170,721440
860077,755164
857104,730880
1042699,898930
828574,697813
647929,550201
868835,762731
798305,697642
798546,698286
714868,617001
720334,596901
838340,738104
719973,594943
730902,621382
816582,706788
845938,746204
1281284,1167630
752270,634574
787084,663654
1041809,937794
797139,655609
749428,625638
796479,654840
718559,594249
717737,593913
788153,644430
865175,747410
995751,875447
1100890,986544
874482,738139
920028,790956
1217054,1073842
758844,667103
1087854,971554
800363,680788
782706,650908
868258,699588
737439,601023
804419,667619
779089,639805
667154,575242
977525,837182
1113368,1005833
870210,759890
817958,677872
1120350,1022674
751316,625973
830631,719486
719382,598934
766206,667647
757732,643513
814756,714163
865647,763543
837197,703987
914448,786486
764683,645652
767926,644676
862052,756739
713585,609869
958344,831578
926278,830600
833143,688248
1196422,1064040
891809,743288
950606,812191
716658,581042
930078,810757
799104,694939
826824,690642
757403,596308
817885,720565
805121,652270
727559,626258
765444,646546
1050309,938115
917401,784647
769726,639298
676123,572341
838810,714608
754254,654869
677338,580642
690980,571678
831223,735018
832588,697553
769619,622032
776650,631150
821931,700401
810319,714353
788935,648473
816219,718030
844304,734372
792805,651089
670151,547392
761662,641189
665351,568274
826642,729169
824531,718689
891068,776026
750139,614536
758293,635158
726924,589078
816086,718420
849893,719412
826657,726994
817859,714704
734170,620607
810529,672310
673121,577101
892500,780168
891694,704732
832326,690638
3598665,3503102
955023,834099
1190392,1049278
880487,755325
1000083,856191
882129,787912
695157,577387
827359,641313
844664,749069
730341,600853
881206,785989
765720,624648
3622878,3519923
3905178,3809203
1017302,906903
1146908,1049803
708952,611123
723317,604030
703455,582843
779910,641956
800382,664150
3752104,3610292
1011510,892662
746178,618067
796429,670148
731561,597884
701395,573690
807632,661349
833132,693842
801181,660874
691104,562810
774855,650505
859888,761681
815167,690718
1168359,1064393
718998,598162
760228,662747
847129,705691
1020333,922683
770350,676999
834538,728948
783080,664874
983109,890284
835755,705009
753791,626914
768251,656581
1063258,943043
719403,582404
800131,681840
679195,557106
749452,620055
1832905,1435530
976829,686881
1292489,952548
1086708,899719
3642396,3067172
3962114,3774982
1206242,1010909
3811348,3613260
2298824,2105746
1066306,819076
1074099,826111
1291702,1040601
1699701,1434152
1179902,996978
3860116,3657854
1992682,1705599
1039338,848666
1240002,1032298
1108992,933695
2137141,1987478
4149505,3960819
3818662,3088611
3332217,2390594
3872153,3655457
2130918,1895178
873453,726464
2301335,2120176
2370458,1980000
1762009,1621205
903694,760694
816954,654627
986239,686707
954785,705892
920893,772060
873702,732813
847328,629777
926132,689802
1098540,909869
947534,795445
6113970,5969984
1304424,1173266
1505876,1227536
3893616,3686819
1357525,1144970
1213171,846567
1130162,828763
840800,700718
1201419,685661
3837719,3660086
1611997,1473879
1241019,741322
981278,826014
1277528,1096123
1434544,1297278
2470650,2088747
4037492,3871941
1428693,1259120
1170455,1019634
1002095,771018
1068596,947935
4175698,4006445
1261143,818253
1219730,1087214
1036724,849006
1065404,862694
1331323,924859
1235417,905481
1311320,1109133
2015974,1243036
842417,712766
1050523,869278
940583,789606
1077484,757710
2433796,2282155
1029183,887040
843027,727537
1851346,1734568
1063368,857519
1028690,810505
1394631,1249223
845685,727225
1643208,1508276
2353251,2035480
1281950,1037592
1105196,826968
995314,849115
797872,690325
1060167,910602
927110,793616
1145797,846484
817544,703708
797011,640803
887878,767486
853376,682052
1105383,805216
1073927,900198
2109041,1858945
820764,594470
742180,587443
926041,676580
826533,672966
914151,762754
1819660,1653344
1363558,938714
1038564,690894
1856162,1652001
854650,685788
1231085,997325
798173,668086
1667777,773523
1357646,1177970
1491276,1268191
1279163,1011785
965997,834205
1087935,939497
1142162,839366
825370,577414
897873,572095
1462819,1210849
973324,784571
2281473,1347474
1026279,840767
1232543,1073736
833778,707746
2186628,813051
969473,844817
1010455,904991
772389,668162
892187,784369
1083432,919255
782425,629633
977226,846305
1710211,1616052
1123704,966957
735814,628257
2217673,2084858
1029871,928512
970554,867476
1053121,826104
1236395,1066845
1876210,1708212
877382,764316
1328851,1126375
1012846,797532
951989,796626
1027011,883262
1349737,1207934
1076102,923529
1165170,916185
1101099,888501
4194479,4031389
1118514,947032
1061261,779569
936263,781273
3793636,3646006
908732,758111
1154212,957692
897789,734289
1155913,965440
1010195,849326
997603,833643
951635,738508
913866,775884
1270612,1051141
1012948,875933
3663520,3512521
1811757,1585285
1288957,1143823
1128305,917731
927809,776236
1134798,982964
1112164,947100
1044976,892031
848492,709439
1134710,992232
1293117,1149726
1002783,786019
1304741,1143867
1166304,1026211
1198234,845242
1007234,863720
1094146,801117
1023380,793126
1297997,1049675
902604,763486
1223298,1074256
1058409,917013
934068,801130
3723042,3581991
2022638,1877330
2296689,2156182
1145912,1003106
967399,779394
1300431,1165266
1148741,848296
977101,780904
969329,715471
1292799,1152883
914977,776614
973547,826448
1067178,831936
1013191,877095
1230124,1094763
968802,826729
1027881,775381
1027509,892137
1438681,1297436
1090889,856714
1032519,799015
2016469,1869362
2589089,2444343
1003319,801668
922226,725220
1005515,864972
998279,857361
1104171,884610
1013181,810414
1248611,1110442
1098030,857360
1008410,777189
939189,789968
950147,806210
1103555,830104
1086063,859913
1032073,881297
990091,832547
1273498,1131953
4136664,3980448
1268362,1126500
903571,756370
4558818,4400382
1261127,1014238
1062003,933139
948597,813901
916848,783308
1046883,891988
1065638,930427
1026369,786808
1013698,882087
984248,759426
1066239,879735
1067939,866456
862938,736290
1157690,1027009
934870,742436
904201,762655
1009186,879163
1057736,922413
988289,851435
1312971,1179120
958859,782323
942057,829074
892676,712270
926026,816201
817942,688756
893894,773241
4530855,4381033
931297,822395
976996,747233
834316,681501
863984,749851
979619,872244
890383,790978
949602,846118
894447,784516
819632,720820
544652,468597
802800,683002
891495,717207
1211344,1046877
969425,842910
941995,768898
710689,610543
1170389,999321
1045350,928326
1031187,854626
887543,735311
913627,812819
3828729,3737722
1460505,1355419
893116,775811
770124,662099
1056696,938801
1109377,1004621
974493,762146
1098438,999136
1061922,792819
953930,825263
929177,811484
935867,736086
924539,746254
1160779,962315
681901,580229
871949,771576
1796933,657758
814102,709078
3760867,3656315
960151,866681
986741,910047
711300,628126
901407,713897
1204590,1103929
559485,471746
749530,566818
559099,431560
1229780,1119634
705577,557581
567206,474686
683629,536609
651779,574583
1140348,1014306
840780,567174
675231,485936
638134,554703
1089031,994738
760713,610354
2131799,2013205
1094274,1005223
939485,748010
717333,559159
1464490,1261564
738544,603078
638767,564929
977642,810275
613744,498448
